time_sec,x,y,z
221.621,276.5112984008712,-703.2699974806851,-38.66895478655999
221.713,276.80232799227247,-703.0457111789821,-38.649800265506485
221.761,277.21240366086175,-702.7261156633351,-38.62869895131203
221.85,277.97535034862284,-702.1263145798179,-38.60943485296713
221.894,278.1631095241787,-701.978764246748,-38.60891516746423
221.984,278.5562814334734,-701.6690719507778,-38.6131218812352
222.025,279.250878420959,-701.1175849189096,-38.63410071749459
222.118,279.41508952150355,-700.9860503633437,-38.64100267551402
222.209,280.03123087937286,-700.4909496556779,-38.67234145886985
222.248,280.22387196843204,-700.3371186968727,-38.682813771784595
222.337,280.60026852066244,-700.0367941572272,-38.703136424395694
222.376,281.0513576253134,-699.6759575414196,-38.72382081709662
222.415,281.2553754333949,-699.5132704978406,-38.730617204231095
222.561,281.6842918560173,-699.1748307726161,-38.73790019475484
222.601,281.89261759166453,-699.0131002717906,-38.73803897416687
222.642,282.34367224411085,-698.664996655831,-38.73136757186637
222.734,282.7320967567873,-698.3690324634263,-38.71884140683886
222.775,282.95588587095364,-698.2003203762567,-38.70896505298174
222.867,283.42161509229726,-697.8515945494254,-38.68237861700348
222.957,283.8102794622575,-697.5626094926951,-38.65369597618297
222.999,283.9570525375184,-697.4536642072604,-38.64146759803958
223.039,284.4514150231096,-697.086779674701,-38.59547481377655
223.182,284.85805299030824,-696.7873937252797,-38.553930146682546
223.224,285.08908776639186,-696.6192954088423,-38.528921865416294
223.269,285.42363387001444,-696.3770706361569,-38.49110605239309
223.317,285.8231917879289,-696.0899749195183,-38.444844931045225
223.407,286.17041746563723,-695.8405996500503,-38.402893705062354
223.495,286.8041613264784,-695.3854679551014,-38.32173279102125
223.535,286.979517976804,-695.2603980865014,-38.298754364273464
223.673,287.4459832741876,-694.9282737544848,-38.23683235297514
223.812,287.92018334500244,-694.5923373940659,-38.17511361398391
223.85,288.163237008476,-694.4204720327876,-38.14513698057766
223.893,288.7355127637053,-694.0154992125792,-38.080656343209114
223.934,289.0387556182258,-693.8019372957058,-38.05122034177583
223.974,289.462756071735,-693.5036162778923,-38.014946045915764
224.065,289.7013618969101,-693.3364600241821,-37.99651086727488
224.108,290.1695787246764,-693.0163407055754,-37.966288372371594
224.197,290.6271696778905,-692.7206393355466,-37.94527913501355
224.237,290.8807974899952,-692.5625265986208,-37.93654136533476
224.277,291.3733655676608,-692.2676711744299,-37.92607624139299
224.42,291.82458080563043,-692.0095408931685,-37.922516903579776
224.461,292.07882507781767,-691.8680357733668,-37.92149658569116
224.5,292.54396233205307,-691.6151936680054,-37.920226525003955
224.588,292.99218734464984,-691.3824417230251,-37.91905828869372
224.629,293.2411127801669,-691.2587352307911,-37.91820805699905
224.722,293.7990158553456,-690.9903499914662,-37.914008605625895
224.816,294.05123990613095,-690.8736141197619,-37.91039641855306
224.856,294.60077349476865,-690.6253728924175,-37.89535006230446
224.902,294.9744445087595,-690.4599253953801,-37.87717247427014
224.991,295.4351105312835,-690.2714692663384,-37.848573435087445
225.029,295.83398983844035,-690.1140047066757,-37.822132350330435
225.075,296.3406147713483,-689.9055843417993,-37.78773935313512
225.26,296.75926666398016,-689.7358137472108,-37.75940525839155
225.3,297.2026814385961,-689.552292058223,-37.72920362693861
225.34,297.6695562803038,-689.356743720415,-37.69825845099467
225.379,298.2342384864757,-689.1145869359037,-37.66330330918461
225.467,298.71406694114296,-688.9044864896575,-37.63702853940492
225.554,299.1360207012281,-688.7157149663369,-37.617756386925464
225.594,299.7132290759934,-688.4507844280597,-37.59733721828775
225.683,300.2677825201003,-688.1889354123973,-37.58359243456357
225.721,300.75645873907285,-687.9519112439535,-37.57597290722347
225.818,301.35111604323305,-687.6448722984175,-37.57089354285205
225.864,301.92052549272154,-687.3227399107523,-37.56888521918859
225.903,302.2469045322473,-687.125658766667,-37.569054015548375
226.038,302.80058500592037,-686.7753589560256,-37.57049948317473
226.076,303.2706771967387,-686.4897235862885,-37.68797273565838
226.115,303.53722801614975,-686.3410604205529,-37.807696779985065
226.203,303.80525537373694,-686.185430700018,-37.92840062476006
226.242,304.11386969619184,-686.0125137622061,-38.065005052100275
226.329,304.34072025345097,-685.8943879510832,-38.16409784548284
226.375,304.5175133780761,-685.8077965089564,-38.24069638365802
226.433,304.9569121499189,-685.6020706036131,-38.42423733212024
226.562,305.22758397882274,-685.4661942551497,-38.53157372724411
226.601,305.4668117205241,-685.3391069727761,-38.62602564060802
226.641,305.74191205136003,-685.1924563441642,-38.727690651756916
226.783,305.998080942801,-685.057575810065,-38.8130878528695
226.825,306.2344410312067,-684.9341921493517,-38.8827890016654
226.865,306.51528653467324,-684.7874114263531,-38.953932860827194
226.955,306.74175773738597,-684.6687767156205,-39.00202441050419
227.077,306.8801873106534,-684.5454910031235,-39.074331225041306
227.144,307.08127168328133,-684.3564634633418,-39.16227927968987
227.197,307.1814565547376,-684.2622592032116,-39.19351064403577
227.24,307.3471817731741,-684.1063896328994,-39.22708513494575
227.282,307.50354496124845,-683.9589020756755,-39.237810432754316
227.373,307.58402906782425,-683.8737350002817,-39.22966029941938
227.416,307.714482657688,-683.7068201399104,-39.18422620427805
227.512,307.8180929676248,-683.5339171145083,-39.10636905802801
227.58,307.86207285392754,-683.4370226649772,-39.051949953013434
227.622,307.9194880468534,-683.2646936970203,-38.94033902186885
227.718,307.9358118484075,-683.2014395683217,-38.89576030540718
227.76,307.9781570515457,-682.988328168612,-38.73027318671245
227.852,307.99496086005524,-682.8938788309431,-38.65042532570578
227.893,308.0308456764476,-682.6762804506988,-38.447500251491874
227.983,308.0528427142397,-682.5618499101046,-38.32943395474035
228.074,308.08102611405707,-682.4900992663273,-38.24482061948254
228.114,308.19248841389185,-682.344688662,-38.057111820895955
228.155,308.2744397703539,-682.2196676875182,-37.9499721560515
228.295,308.31712072989205,-682.15010120586,-37.90621976463626
228.335,308.45495152865055,-681.926767545412,-37.78506733255449
228.379,308.65436078374177,-681.6437979848605,-37.66334789924349
228.517,308.8081370483052,-681.4334934966272,-37.57782009695171
228.556,308.9237023644249,-681.2762026643687,-37.515132188206735
228.596,309.1498072070667,-680.9520843019199,-37.39551262127367
228.635,309.2905027515442,-680.717403967254,-37.33069804685721
228.684,309.37511121399973,-680.579324717226,-37.31601288015611
228.778,309.54361468934394,-680.326274542242,-37.30992525951024
228.869,309.68631100013306,-680.1129249293382,-37.31101002273442
228.909,309.7639869324136,-679.9965338336473,-37.311953912692786
229.0,309.9087963124397,-679.7717136141341,-37.308884599142914
229.068,310.0198320149105,-679.5914457042655,-37.2979727564267
229.112,310.09006239207235,-679.4739223937399,-37.28584814826468
229.177,310.24389081337205,-679.205127915714,-37.2400934121776
229.27,310.3418505998908,-679.0398807420615,-37.204239241246114
229.313,310.3912245137652,-678.9591819790171,-37.18610575427789
229.402,310.60800056387075,-678.623628141866,-37.115218584433705
229.49,310.80448857860205,-678.3523249529221,-37.064882079298286
229.53,310.87817763637634,-678.2570379018265,-37.04888688273684
229.572,311.15287537391566,-677.9039918131298,-36.9964515375807
229.666,311.302025038023,-677.7188063717207,-36.97271238640542
229.759,311.5139131698179,-677.4670032018125,-36.944571879259115
229.799,311.8287373557826,-677.1171003326336,-36.91201104575015
229.894,311.9319451984394,-677.0083304253288,-36.903150091884356
229.938,312.32849584781036,-676.6128416690244,-36.87499432534037
230.035,312.4613459480947,-676.4893093985735,-36.86719238519197
230.075,312.67201838361973,-676.301847215642,-36.85558420098221
230.166,312.9590563964563,-676.0600649607784,-36.838559207366416
230.21,313.19379277594754,-675.8723248349232,-36.82191330328493
230.302,313.55025544310166,-675.6065391773932,-36.79142249874218
230.343,313.7189995693213,-675.4926453515925,-36.776650250544606
230.384,314.1008457927538,-675.2651455262222,-36.744389654854956
230.475,314.43030682323916,-675.0992785682176,-36.718885250171866
230.567,314.5569983197649,-675.0421372263532,-36.709969786960414
230.615,314.9894520391638,-674.8739029428972,-36.68291467271382
230.661,315.35353508706265,-674.7620863095975,-36.66386375079878
230.754,315.4865389740483,-674.7275154112422,-36.65769538975849
230.795,315.96517690268377,-674.6359511602919,-36.641396795721505
230.896,316.34743033723265,-674.5997422230067,-36.636859111237015
230.95,316.5661792368305,-674.5913737056928,-36.637308173483746
230.99,316.98289593724667,-674.5939786529013,-36.64462303599828
231.135,317.3583310788133,-674.6173122096413,-36.65825294627484
231.176,317.5689126849432,-674.6377126894314,-36.667813885862074
231.22,317.96432089848275,-674.6906850891801,-36.68895728551149
231.314,318.17581850711906,-674.7279656271511,-36.70165282413063
231.36,318.54119368455224,-674.8073411142907,-36.72621254181689
231.457,319.0419134072738,-674.9473764133795,-36.76425396331592
231.499,319.26867806898576,-675.0252250685412,-36.78385176768762
231.592,319.5169451990604,-675.1217023972425,-36.80711645485417
231.634,319.87835018530575,-675.2849540440681,-36.84464493008659
231.73,320.25427951633253,-675.4848372829413,-36.888001911397
231.773,320.4270520684397,-675.5870506744734,-36.90916359088652
231.822,320.76198717015393,-675.8061468117301,-36.95228337049906
231.918,321.04876493592076,-676.0165757215705,-36.9913801976636
232.011,321.37458160440485,-676.2891916338116,-37.0416110455152
232.052,321.6112450277716,-676.5155699667379,-37.08379236019357
232.167,321.7997181418576,-676.7159295083756,-37.121377641961715
232.209,321.92268026888337,-676.8582792456749,-37.14812300483436
232.251,322.2158161940464,-677.2381094088354,-37.219930106685126
232.346,322.31942092709085,-677.390475871412,-37.24885950784085
232.388,322.57567508410153,-677.8263883877921,-37.33183664365259
232.43,322.7097132157425,-678.1023588586295,-37.38441014137669
232.528,322.8122917737735,-678.3490279663731,-37.43136706603133
232.62,322.9290723269355,-678.6822255729129,-37.49430762946929
232.662,323.01822856536296,-678.9944073413176,-37.552424269712105
232.703,323.0751760607414,-679.2400074726709,-37.597648099910884
232.798,323.1389625032189,-679.5964416530534,-37.663245197929825
232.841,323.1662440424228,-679.8050224116962,-37.70161341763719
232.933,323.19588534888123,-680.1819764503066,-37.770794392572725
232.973,323.19928796094865,-680.5451511502536,-37.837139050693
233.019,323.1875585769104,-680.8220772858808,-37.88737844034142
233.163,323.15697268425936,-681.2178480478174,-37.958308704505725
233.203,323.13383522315473,-681.4681030269164,-38.00268866230414
233.295,323.089701741834,-681.8347124914563,-38.06690916532693
233.337,323.0267902958025,-682.2534457260067,-38.13870906642376
233.379,322.9638277241488,-682.6347488142745,-38.20301509470306
233.549,322.9029886030669,-682.9844393857966,-38.26142439928003
233.589,322.83769240824734,-683.3411447305803,-38.3197591238079
233.63,322.7754179950945,-683.6713265944684,-38.371941242992705
233.67,322.69701262954567,-684.0686583640622,-38.432505221721385
233.867,322.6196364726909,-684.4371083720795,-38.486472383171304
233.908,322.5752239554382,-684.643164992341,-38.5160363951922
233.95,322.4491810205688,-685.2033101888317,-38.59446203907959
234.041,322.3575955494981,-685.59295487763,-38.64833764134755
234.084,322.2583962833685,-685.9984914279637,-38.703317423685746
234.123,322.1683325923276,-686.3593155452868,-38.750460641240124
234.173,322.07104637207976,-686.7434186074446,-38.79732633830696
234.238,321.9545903246147,-687.1916332040985,-38.84758253543731
234.276,321.84636001093764,-687.601739235191,-38.890424427148616
234.373,321.7583037134956,-687.9292315729592,-38.92340762914591
234.465,321.5989832138073,-688.5089881707693,-38.98168615708687
234.553,321.505402081507,-688.8442897458631,-39.01550629158487
234.595,321.3809347810868,-689.2815085921167,-39.05937623242971
234.633,321.2248620080326,-689.8166345354914,-39.11234931021011
234.68,321.1473993760512,-690.0775518615403,-39.138210710080386
234.767,320.9895200208838,-690.5970057210183,-39.19226964399769
234.853,320.8882599091037,-690.9224479765177,-39.228875346275686
234.894,320.7067804687264,-691.4948105431992,-39.298134739294824
234.933,320.5608133087356,-691.9445504566759,-39.356134778101534
235.044,320.4169624793127,-692.3792333037901,-39.4140238761716
235.133,320.2266871180195,-692.9473281457432,-39.48898005222571
235.171,320.1012212534847,-693.3152737578692,-39.53629460813431
235.261,319.93767920456713,-693.7857658577043,-39.59689947020246
235.3,319.7607884952404,-694.2859733190515,-39.662039225442925
235.343,319.6262091682051,-694.6614202926393,-39.711457057422535
235.479,319.4520917037587,-695.1408522260484,-39.77440938835707
235.519,319.26634349987,-695.6507439573135,-39.83876089161021
235.559,319.12794516528623,-696.0266881049098,-39.883360686976005
235.646,318.9073307620602,-696.6191828115537,-39.949577758139185
235.689,318.73716146744636,-697.0658430330028,-39.99842258912264
235.775,318.58766913431487,-697.4514989370073,-40.04155033508948
235.863,318.323610367964,-698.1242680454038,-40.118550013863
235.951,318.1715992832376,-698.5083584860457,-40.162940862304424
235.99,318.0151312128628,-698.900853372419,-40.20846481808394
236.031,317.778236226339,-699.4881002791429,-40.278371861856215
236.165,317.60810320190745,-699.8983913688389,-40.33016091605134
236.205,317.46102642741556,-700.2457097183682,-40.37711643435074
236.254,317.2053303320652,-700.8414750617445,-40.46286499336935
236.342,317.0653481373321,-701.1674692395773,-40.51040007487927
236.382,316.91491443902896,-701.5174980165323,-40.56065885875813
236.426,316.6597324709381,-702.1070654843994,-40.64387862065138
236.562,316.52289831901726,-702.4209989952471,-40.68741683083772
236.601,316.3060699768666,-702.914628636765,-40.75441515147162
236.643,316.1513914971307,-703.2656123744487,-40.80022621975212
236.781,315.98209546310386,-703.6492178611406,-40.84723416504477
236.82,315.7657153180603,-704.1414187322054,-40.90156679292784
236.865,315.5724673583389,-704.5800885326877,-40.94491263105755
236.906,315.4282294433575,-704.9062287386314,-40.974925532090765
237.042,315.2005193131612,-705.417637131982,-41.02116825082294
237.079,315.00386073500874,-705.8561823196637,-41.06328772283149
237.173,314.81854615266303,-706.2675983483603,-41.104192342909414
237.214,314.61558083160014,-706.7144141847831,-41.150119929842106
237.301,314.43950615027615,-707.0987410484737,-41.19074219433361
237.34,314.20071698622206,-707.6123565492514,-41.24956999751333
237.433,313.9841099206367,-708.071317055326,-41.309201218788246
237.49,313.8226102421363,-708.4093326095482,-41.358623108032475
237.584,313.49991649193163,-709.0749697444887,-41.46740620991625
237.625,313.3215690940154,-709.4370378526652,-41.53132668076137
237.669,313.08995889693404,-709.9040949804515,-41.61319113507295
237.812,312.8466970157682,-710.3884358322015,-41.69880690796714
237.855,312.67864177955073,-710.7155830044054,-41.756186470833256
237.948,312.4427930851514,-711.1641823428645,-41.833450817851144
237.986,312.28887838505295,-711.4538889620646,-41.88189044867437
238.024,312.058614807649,-711.8913439840707,-41.95202760574978
238.111,311.8606286404749,-712.2662578306138,-42.0058183230139
238.195,311.6573639823234,-712.6408618527864,-42.051503764343806
238.281,311.4400180133402,-713.0396597448769,-42.091524046754614
238.32,311.16762273442987,-713.5299116591145,-42.130870332277425
238.365,310.9791187211144,-713.8628971356071,-42.154086275588895
238.403,310.68872953351087,-714.3706526430059,-42.18584215697513
238.491,310.4310326594841,-714.8161043092698,-42.21097142810959
238.536,310.18749732018375,-715.2303652628785,-42.234077537844826
238.676,309.9121353266076,-715.6914733934539,-42.26233975406308
238.713,309.63754288066457,-716.142585118781,-42.29491066562957
238.754,309.3640055690271,-716.5838436473747,-42.33195768629537
238.843,309.06660638232495,-717.0551759766641,-42.37663906164437
238.929,308.8174334982914,-717.4492884491838,-42.418476674671695
238.968,308.4806749158671,-717.9661655980693,-42.48168378205878
239.006,308.16949053471666,-718.4303103419949,-42.54768800455622
239.092,307.9044089983149,-718.8167410790458,-42.608599725898785
239.177,307.5561404419792,-719.3117374846258,-42.690584537890516
239.221,307.18055944995234,-719.8351168914186,-42.77692366220111
239.311,306.9115436417285,-720.2033346022782,-42.83783144233092
239.348,306.60513768971555,-720.6141616652023,-42.90576976436665
239.482,306.2852457612489,-721.0338918437651,-42.97408808432681
239.519,305.8826480674603,-721.5499365246073,-43.054875103263726
239.557,305.6430224256484,-721.8498530720527,-43.097994977153974
239.647,305.24946343635145,-722.3373640019437,-43.16029923160028
239.687,304.89882990203205,-722.7778149900273,-43.209044846601785
239.804,304.630507793128,-723.1232127315122,-43.244444993100615
239.845,304.3049345663735,-723.5505817654866,-43.28608087146807
239.89,304.004430212487,-723.9688974786966,-43.325704407633225
239.983,303.6376604526296,-724.5182262969113,-43.37775060624517
240.075,303.4024928183395,-724.8908111920908,-43.41319504110197
240.124,303.1967727518529,-725.2289030058172,-43.444811179720546
240.225,302.86356592554347,-725.8109419027003,-43.49958715010763
240.264,302.625344582246,-726.2591867348402,-43.543600116739924
240.305,302.3586480796961,-726.798544635695,-43.598675277013854
240.398,302.1549437691027,-727.2270559226394,-43.640525402409025
240.444,301.98566081086494,-727.5910040274111,-43.672923877671394
240.585,301.7959067806208,-728.011940396876,-43.705368598590496
240.623,301.5663944966664,-728.5365506441813,-43.73808691397579
240.709,301.37039589172764,-728.9904016193932,-43.75932286355828
240.747,301.12891862172825,-729.5665588366568,-43.77758753502104
240.785,300.98594808605,-729.9154656339063,-43.782863371490805
240.918,300.7976292957669,-730.3855250782126,-43.783723200573206
240.957,300.61092386861037,-730.8699157781372,-43.779177916355536
241.043,300.4414793469498,-731.3282703723982,-43.775079333773306
241.083,300.26040593730926,-731.8352715900361,-43.77397619260381
241.169,300.08055324135387,-732.3610561587593,-43.7792146913975
241.215,299.9190906653348,-732.8522802573826,-43.79322002194601
241.255,299.75091371610506,-733.3837249761015,-43.822282726092396
241.343,299.5626733091366,-734.0913143950131,-43.88861397438336
241.435,299.48548849712716,-734.4536124156426,-43.93560826788388
241.522,299.3947343939386,-734.9977676979512,-44.02311098575848
241.563,299.32955573325575,-735.5478165923812,-44.13025956734219
241.654,299.2806739370509,-736.1065568915851,-44.25613450474418
241.692,299.248692572325,-736.5564219438512,-44.36882730820167
241.737,299.2178578832282,-737.0541239748679,-44.49983140741085
241.825,299.20138808430505,-737.3841713949462,-44.58755801009221
241.923,299.1870256873027,-737.8041061157319,-44.696881400061955
241.962,299.1814668066494,-738.255320322987,-44.80934014676433
242.004,299.186321988503,-738.6287504482239,-44.89756575829341
242.138,299.19623533674326,-738.8770054099614,-44.953686091038776
242.174,299.24170787187103,-739.4268639285184,-45.07235776216328
242.211,299.2923047944899,-739.7953008854356,-45.14912885758065
242.344,299.3699386369156,-740.236893646028,-45.23660945114824
242.382,299.4420095752156,-740.6145158294706,-45.30369617819599
242.467,299.50268178378764,-740.9068545472696,-45.351084797404496
242.507,299.6040678032641,-741.336447984168,-45.41446400010477
242.595,299.7028725113667,-741.695477654683,-45.4624111909439
242.683,299.7881507052884,-741.9688017742944,-45.49617953405226
242.721,299.9364571742,-742.3676772326007,-45.54342544622165
242.768,300.092344390265,-742.6869142101684,-45.584072117543144
242.856,300.2552457498551,-742.9580047673892,-45.62244199271743
242.894,300.4508393583753,-743.2320259199009,-45.66592972774015
242.982,300.6628054528212,-743.4951798977962,-45.711525885182596
243.069,300.8727067082016,-743.7278019016362,-45.755244217464565
243.109,301.01418806629044,-743.873403307592,-45.78378980243832
243.152,301.3475094775437,-744.1834653694578,-45.846777734848104
243.286,301.58978630746975,-744.3829882219204,-45.88775402175605
243.334,301.8607821412977,-744.5806308186019,-45.92993294487036
243.437,302.1460502783987,-744.7670242729796,-45.97006902854088
243.475,302.42704172469456,-744.9328205519582,-46.004848574986
243.561,302.7258675678534,-745.0897423103248,-46.03762680793409
243.598,303.00056001719315,-745.2179039833919,-46.06462657204895
243.639,303.305058830666,-745.3436322020062,-46.091404622862626
243.725,303.6434326232674,-745.4640127556032,-46.1178364567279
243.811,304.0048874281828,-745.5716990704506,-46.14388341249878
243.9,304.3316188648378,-745.6514414500203,-46.16606929206142
243.986,304.69546593744917,-745.7206529176952,-46.18811449384782
244.025,305.16778266787196,-745.7802226383542,-46.21309093749289
244.113,305.3759015957705,-745.7950622154714,-46.22281734296399
244.154,305.7491744784741,-745.8047726127177,-46.23824531411799
244.244,306.23376720518627,-745.782724311898,-46.254085454954975
244.332,306.38398959174026,-745.7672584913086,-46.25829916042687
244.37,306.84570396655783,-745.6911072881152,-46.26967291333051
244.408,307.1509527246954,-745.6163290885735,-46.27607830077528
244.496,307.50712856268626,-745.5040505047825,-46.282550918169875
244.541,307.80482537372995,-745.3896470586886,-46.28675249683562
244.673,308.2226668139291,-745.1957943322528,-46.2896091750934
244.71,308.4141835244037,-745.0940237640474,-46.28926839076371
244.751,308.7534592802921,-744.8900685982697,-46.28582027704658
244.79,309.02512618315086,-744.7002599879024,-46.28071007380123
244.884,309.3347325875337,-744.4528255417404,-46.271518772968534
244.971,309.5856250885203,-744.2292690741035,-46.259949463165185
245.058,309.8308603920625,-743.991517531046,-46.24452514125261
245.097,310.1030874888972,-743.6999085785235,-46.22145423098402
245.184,310.27871732719734,-743.4971892939071,-46.20310226986919
245.228,310.64182712836083,-743.0327498505303,-46.15684310347251
245.315,310.7781650706203,-742.837174289445,-46.13603636578779
245.354,310.9760693480914,-742.5257563540296,-46.10074372629663
245.443,311.2738166037969,-741.9763970735797,-46.0320686022323
245.483,311.34458962956694,-741.8230825716041,-46.011870209452184
245.624,311.48077588899497,-741.4742904357634,-45.96556049614941
245.662,311.6128390902369,-741.1066480049889,-45.91847640850659
245.748,311.7620300779706,-740.7514006611475,-45.87537258080965
245.834,311.9735393970165,-740.2785186386942,-45.821725493035785
245.922,312.2070413539092,-739.668311844946,-45.757313524306596
245.96,312.275866329833,-739.4671644853329,-45.736320087122124
246.004,312.5187309246361,-738.7299591315436,-45.663511846564234
246.05,312.58921532239515,-738.5093843831435,-45.64397518621308
246.183,312.7264419569911,-738.0710703596138,-45.60926144989446
246.221,312.8707918868748,-737.597468398473,-45.57725778488822
246.28,313.00321064546165,-737.1503510829222,-45.54937836814224
246.332,313.165689255114,-736.6023116347869,-45.512561453411934
246.422,313.2990261292687,-736.1446894935148,-45.477355077752804
246.472,313.4344375701395,-735.6686476209082,-45.43634194196295
246.562,313.61027836270756,-735.0068947628749,-45.37163184413561
246.602,313.6636982625382,-734.7907328539541,-45.34922111392274
246.694,313.81068248110046,-734.0915203644903,-45.26904926390387
246.734,313.8473699959867,-733.8883086851721,-45.242864340126744
246.826,313.9233369393463,-733.4177717653346,-45.17696481581925
246.866,314.00858949478163,-732.7439098068621,-45.07342833921405
246.956,314.0278593114766,-732.5416563529134,-45.040857587915696
246.996,314.06694706116207,-732.0036392931441,-44.949341377929954
247.088,314.08552017930447,-731.4288461640775,-44.84402609987842
247.13,314.0850050755646,-730.9054260269921,-44.742280418286725
247.272,314.08050755671906,-730.7016242157945,-44.70100922654632
247.313,314.0566780711737,-730.2499790963591,-44.60625070509644
247.353,313.9908340585734,-729.6181554737016,-44.466801678111665
247.442,313.9642161343209,-729.4221247478748,-44.42190210139847
247.482,313.854166750652,-728.8329149391681,-44.28411320046905
247.571,313.7310505965694,-728.401654076578,-44.18567881331819
247.613,313.63451117547675,-728.1345151610406,-44.126393918584085
247.705,313.361036526038,-727.5722843590285,-44.012021136607814
247.745,313.3147291045535,-727.4874785914697,-43.996861617519755
247.836,313.05089676619343,-727.0537339317478,-43.9203423601121
247.876,312.7529063892414,-726.6199904427867,-43.84487113836627
248.015,312.53457088518064,-726.3358754155716,-43.79686758905359
248.055,312.2611926123375,-726.0263041785771,-43.74640397896235
248.144,311.9757621483817,-725.7405424783791,-43.70150515569816
248.184,311.6858810688337,-725.4786078962962,-43.662428947021226
248.279,311.37650173654276,-725.2102362183509,-43.6241161881635
248.318,310.99938050714843,-724.8880795305923,-43.578324523437004
248.361,310.54230806241014,-724.4875941103677,-43.52515533395649
248.45,310.40326957374,-724.3620878046663,-43.509425391953755
248.49,310.0860580692831,-724.0679094305511,-43.473654574960676
248.58,309.7136335195122,-723.710381320183,-43.43024566899061
248.62,309.39303227913325,-723.3939175722944,-43.390990800979694
248.666,308.92412310304763,-722.9105197960884,-43.32867559582638
248.812,308.7085514341324,-722.6760085321201,-43.29750562281902
248.853,308.3791850094744,-722.3162627930793,-43.24796553812024
248.896,307.97421055284957,-721.8766133369265,-43.18355015847794
248.988,307.6957335259869,-721.5832988727694,-43.13648885353729
249.031,307.3960504653864,-721.2771224795082,-43.08178295738156
249.075,307.05286631700517,-720.935260958038,-43.01549428565937
249.169,306.7504822032738,-720.6486168981712,-42.95684880244926
249.31,306.3439941724439,-720.2903631455904,-42.88051886529627
249.35,306.0121620716144,-720.0191368366058,-42.82041361415742
249.391,305.68231544853506,-719.7478449601335,-42.75828536080974
249.431,305.2642465117251,-719.4016465238943,-42.674476268619514
249.522,304.8993960789089,-719.1087385822213,-42.59869878417709
249.614,304.4728342105343,-718.7865242736526,-42.510816442066414
249.658,304.0933300996889,-718.5312880903424,-42.43933638128084
249.698,303.49393681487254,-718.1688288664614,-42.33828491252041
249.787,302.9987057888934,-717.8895936115418,-42.26098686710492
249.877,302.81171899669926,-717.7879653215815,-42.23259614918595
249.917,302.1769091101896,-717.4542912445665,-42.13723859934049
249.962,301.88665208847533,-717.3135180443452,-42.096384777098535
250.108,301.4604421227662,-717.1173024807565,-42.04086384150088
250.15,300.8749352548085,-716.8752237008001,-41.97641505635431
250.241,300.4395738923191,-716.7157103286585,-41.93569402643675
250.281,299.8849503761476,-716.526122127395,-41.885561380821
250.327,299.1811902100504,-716.3079538502242,-41.823155990982514
250.373,298.8783274803347,-716.2276509151197,-41.79941310435072
250.468,298.43505171994,-716.1322029275441,-41.771311518287064
250.567,297.7006208732555,-716.0097463038084,-41.7336562930127
250.608,297.4040747485841,-715.97293303277,-41.721709836640684
250.649,296.88123540018773,-715.9275005377485,-41.70689710276275
250.694,296.25612416243155,-715.8816351885953,-41.6902448216191
250.795,295.96613421311764,-715.8640638969815,-41.68208285969109
250.899,295.44746720493197,-715.8416020958234,-41.666231877789016
250.941,294.832401381553,-715.8232173986341,-41.64006489866017
251.042,294.45320183983983,-715.816032246204,-41.61953953321927
251.103,294.0513554650041,-715.8161281836424,-41.59513858924109
251.143,293.29973803438895,-715.8381384315886,-41.54085614989992
251.231,293.01790149427563,-715.8642160601543,-41.520796078009425
251.32,292.62996753126555,-715.917351185774,-41.49428350515342
251.36,291.9045028947977,-716.0626869846604,-41.449010693184135
251.401,291.64926052934254,-716.1255704462777,-41.43449270523479
251.499,291.01647311796216,-716.2798466084078,-41.397840666252904
251.539,290.8307658708733,-716.319247950954,-41.386761437613046
251.672,290.4357605087662,-716.3974583692564,-41.363348151569966
251.711,289.89148120785455,-716.5025600885626,-41.332316885718456
251.75,289.594994553259,-716.5600933099828,-41.31604036389285
251.84,289.21569792423486,-716.6356709495615,-41.29662394940806
251.879,289.1002579348567,-716.6588004426981,-41.29085943169707
251.965,288.74368038492474,-716.7309455565146,-41.27295122380707
252.01,288.39189187515075,-716.8043503530872,-41.254270297987375
252.147,288.19124691658277,-716.8474503446652,-41.24282038150386
252.185,287.9995416116644,-716.8906970255898,-41.23154322104898
252.223,287.79336812128975,-716.9374406799201,-41.21894232257745
252.316,287.60691846959173,-716.9792639453502,-41.20788613098506
252.361,287.3791360935603,-717.0370731527964,-41.19599070563862
252.448,287.1411572610582,-717.0949524362552,-41.18418931421385
252.533,286.912461016063,-717.1476606190693,-41.17337359080855
252.617,286.6467482092484,-717.2059738100083,-41.161494532237384
252.653,286.3846090761752,-717.2604170298808,-41.15020954902326
252.69,286.13638846742083,-717.3092234440354,-41.140257369033066
252.785,285.8465744406994,-717.3628198921461,-41.12981074459094
252.83,285.5008652799238,-717.4213857460661,-41.1195086911375
252.923,285.1880770406592,-717.4698845252985,-41.11216286805015
252.964,284.9547701018922,-717.503538518079,-41.10786281787526
253.003,284.6310696047701,-717.5542041524516,-41.10435319756411
253.155,284.2266464265472,-717.627243219456,-41.10352270970202
253.194,284.02858027322384,-717.6660530175336,-41.10421592318599
253.284,283.61858634291616,-717.7556283098768,-41.107883653906356
253.323,283.2138993429546,-717.858299269768,-41.115273565817944
253.411,282.91891030969003,-717.9412578572787,-41.122500438099564
253.576,282.50079606798863,-718.0689138399422,-41.134564471971714
